raw_max_delay,raw_avg_delay,raw_waited,raw_future_wait,raw_total_wait,raw_route,raw_activation,raw_workload,raw_imbalance,raw_new_wait_viol,raw_new_ride_viol,raw_exist_wait_viol,raw_exist_ride_viol,raw_share,norm_max_delay,norm_avg_delay,norm_waited,norm_future_wait,norm_total_wait,norm_route,norm_activation,norm_workload,norm_imbalance,norm_new_wait_viol,norm_new_ride_viol,norm_exist_wait_viol,norm_exist_ride_viol,norm_share,max_delay_cost,waited_cost,future_wait_cost,route_cost,activation_cost,workload_cost,imbalance_cost,new_wait_viol_cost,new_ride_viol_cost,exist_wait_viol_cost,exist_ride_viol_cost,share_bonus
0.0,0.0,0.0,17.626957614394314,17.626957614394314,0.0,0.0,101.61074138431945,38.4417064808606,0.0,248.72355669322022,0.0,0.0,1.0,-1.1063023634090599,-0.9427919225245738,0.0,-1.0940114557998226,-1.0940114557998226,-0.8651103849992281,-0.36531880265800004,0.5433171077051926,0.05483053998267059,0.0,1.5201789203828815,-0.6002062717981961,-1.4257953747816483,1.535385100685625,-1.7147686632840429,0.0,-0.3282034367399468,-0.17302207699984562,-0.09132970066450001,0.10866342154103853,0.010966107996534118,0.0,0.4560536761148644,-0.30010313589909804,-0.3564488436954121,0.1535385100685625
0.0,0.0,0.0,97.15252587816576,97.15252587816576,0.0,0.0,131.2589317810657,68.08989687760686,0.0,0.0,0.0,0.0,1.0,-1.0972947463458562,-0.9362677888767605,0.0,2.55246543303398,2.55246543303398,-0.8595681279987952,-0.3638034375544996,0.8002953371752997,0.4357864102068564,0.0,-0.5518727660052571,-0.5972156184988043,-1.4100056140096484,1.5165869140955086,-1.7008068568360772,0.0,0.765739629910194,-0.17191362559975906,-0.0909508593886249,0.16005906743505993,0.08715728204137128,0.0,-0.16556182980157713,-0.29860780924940217,-0.3525014035024121,0.15165869140955088
119.08898544647354,119.08898544647354,0.0,42.316641948184724,42.316641948184724,119.08898544647354,0.0,63.16903490345885,0.0,0.0,0.0,87371.58626387529,132757.8465283262,0.0,2.0863073323601697,2.7232927204509636,0.0,0.04072167174258046,0.04072167174258046,1.5133870831546499,-0.36230679295557394,0.053015109581528476,-2.4035227782415483,0.0,-0.5492551070576345,2.1652401566429424,1.3304405529124987,-0.6511266672005219,3.2337763651582634,0.0,0.01221650152277414,0.30267741663093,-0.09057669823889349,0.010603021916305695,-0.48070455564830966,0.0,-0.16477653211729035,1.0826200783214712,0.3326101382281247,-0.0651126667200522
110.22986824088207,94.0311971346235,0.0,42.316641948184724,42.316641948184724,61.633854922106366,0.0,63.16903490345885,0.0,0.0,0.954506874320441,78535.80809200223,70142.5014118249,0.0,1.8201212707211454,1.9202308537692878,0.0,0.04057469654022885,0.04057469654022885,0.36369301154888656,-0.3608284862420447,0.05282354196925702,-2.3459100764514345,0.0,-0.2949360774382331,2.09683846043836,1.1717009685003545,-0.6477789058252922,2.8211879696177755,0.0,0.012172408962068655,0.07273860230977731,-0.09020712156051118,0.010564708393851404,-0.4691820152902869,0.0,-0.08848082323146993,1.04841923021918,0.29292524212508864,-0.06477789058252922
119.20259754873405,80.82343579764893,0.0,42.316641948184724,42.316641948184724,119.20259754873405,0.0,63.16903490345885,0.0,0.0,99.28362425376775,38444.09013134558,80156.58155809659,0.0,2.0199036910135164,1.5008029698153293,0.0,0.040429301265374036,0.040429301265374036,1.4999262328257463,-0.3593681456619546,0.052634036033092226,-2.292255783795142,0.0,1.1872122974054642,1.892992579494827,1.192189064602191,-0.6444823581064412,3.1308507210709506,0.0,0.01212879037961221,0.2999852465651493,-0.08984203641548864,0.010526807206618445,-0.4584511567590284,0.0,0.35616368922163927,0.9464962897474135,0.2980472661505478,-0.06444823581064411
61.633854922106366,61.633854922106366,0.0,42.316641948184724,42.316641948184724,61.633854922106366,0.0,170.29871362338667,105.41700284732224,0.0,3572.364425336099,38444.09013134558,70142.5014118249,0.0,0.5086132170706723,0.9141162383020651,0.0,0.04028545781487917,0.04028545781487917,0.3497371990306546,-0.35792540993668104,1.0697790310734994,0.7416858086960249,0.0,2.473765336991829,1.8624136052647673,1.151517909308899,-0.6412357298086728,0.7883504864595421,0.0,0.01208563734446375,0.06994743980613093,-0.08948135248417026,0.2139558062146999,0.14833716173920497,0.0,0.7421296010975487,0.9312068026323836,0.28787947732722474,-0.06412357298086728
80.8484175058154,53.89894500387694,0.0,48.018585792677186,48.018585792677186,0.0,0.0,63.16903490345885,0.0,0.0,0.0,52602.45184800744,24992.8681002475,0.0,1.006353965402596,0.6764249707818144,0.0,0.3041026057295697,0.3041026057295697,-0.8785029495522704,-0.3564999278843692,0.044749948460953634,-2.250993292114798,0.0,-0.5613590871763918,1.9042213402804986,0.9063922856513914,-0.638037772064915,1.5598486463740238,0.0,0.0912307817188709,-0.1757005899104541,-0.0891249819710923,0.008949989692190727,-0.4501986584229596,0.0,-0.16840772615291755,0.9521106701402493,0.22659807141284785,-0.0638037772064915
99.08438412866803,46.86667521023613,0.0,48.018585792677186,48.018585792677186,57.56874262662768,0.0,63.16903490345885,0.0,0.0,0.0,25993.7836087645,31329.277377242346,0.0,1.468946335791052,0.4611354660188867,0.0,0.3029382179031433,0.3029382179031433,0.27381440153343606,-0.35509135805979,0.0445929046629348,-2.203858330832039,0.0,-0.5587689616590921,1.715125205649056,0.9523477274327635,-0.6348872793508489,2.2768668204761306,0.0,0.09088146537094298,0.05476288030668722,-0.0887728395149475,0.00891858093258696,-0.44077166616640784,0.0,-0.1676306884977276,0.857562602824528,0.23808693185819088,-0.0634887279350849
41.51564150204035,27.677094334693567,0.0,48.018585792677186,48.018585792677186,0.0,0.0,150.18050020332066,85.29878942725622,0.0,1152.5415676741882,25993.7836087645,24992.8681002475,0.0,-0.03749767872832401,-0.12216015625433259,0.0,0.30178711253292295,0.30178711253292295,-0.8778598003281162,-0.3536993684097833,0.9392190480924997,0.6162245569790625,0.0,2.034265130561419,1.691726290728965,0.8942419748870992,-0.63178308756891,-0.058121402028902217,0.0,0.09053613375987689,-0.17557196006562326,-0.08842484210244582,0.18784380961849995,0.1232449113958125,0.0,0.6102795391684257,0.8458631453644825,0.2235604937217748,-0.063178308756891
87.21693302337394,29.072311007791313,0.0,54.40150015832796,54.40150015832796,87.21693302337394,0.0,63.16903490345885,0.0,0.0,0.0,7977.826098966202,39389.61193753689,0.0,1.153278575153717,-0.07929444992528768,0.0,0.598486163022302,0.598486163022302,0.8712617625259681,-0.35232363594349525,0.03786491180758319,-2.168552274374769,0.0,-0.5641921189127562,1.4047704649034012,0.9929484517058543,-0.6287240722348327,1.7875817914882612,0.0,0.1795458489066906,0.17425235250519364,-0.08808090898587381,0.0075729823615166385,-0.43371045487495385,0.0,-0.16925763567382687,0.7023852324517006,0.24823711292646358,-0.06287240722348328
30.619790000566354,10.206596666855452,0.0,54.40150015832796,54.40150015832796,30.619790000566354,0.0,139.28464870184666,74.40293792578223,0.0,277.9001269489328,7977.826098966202,25528.007485109494,0.0,-0.3300658567595263,-0.6539492738921019,0.0,0.5956927900343382,0.5956927900343382,-0.2672241717426576,-0.3509638464166643,0.8581303732542862,0.5363150704052184,0.0,1.5008915237197025,1.390456341520975,0.8867315416753937,-0.625709146760316,-0.5116020779772659,0.0,0.17870783701030143,-0.05344483434853153,-0.08774096160416607,0.17162607465085725,0.10726301408104369,0.0,0.4502674571159107,0.6952281707604875,0.22168288541884842,-0.0625709146760316
0.0,0.0,0.0,104.23129527735114,104.23129527735114,0.0,0.0,138.3377011802511,73.45599040418665,0.0,0.0,7977.826098966202,24992.8681002475,1.0,-1.1268828992656832,-0.9608267539596967,0.0,2.850557331556894,2.850557331556894,-0.8802954696968422,-0.34961969402925325,0.8459668793682977,0.5260743152646232,0.0,-0.5695158635241979,1.3765719183949763,0.8764575894962371,1.568193313163095,-1.746668493861809,0.0,0.8551671994670682,-0.17605909393936847,-0.08740492350731331,0.16919337587365957,0.10521486305292466,0.0,-0.17085475905725936,0.6882859591974881,0.21911439737405927,0.1568193313163095
103.86812650422758,103.86812650422758,0.0,48.957550044855,48.957550044855,103.86812650422758,0.0,13.439515556079868,13.439515556079868,0.0,0.0,0.0,171499.0135632952,0.0,1.584202121880443,2.183589920045703,0.0,0.30969758882436926,0.30969758882436926,1.2089955977928137,-0.3482908811357665,-1.5330965817451967,-0.5041222173697322,0.0,-0.5669592946174898,-0.6700818177480775,1.312004899533669,-0.630300651724735,2.4555132889146867,0.0,0.09290927664731077,0.24179911955856276,-0.08707272028394163,-0.3066193163490394,-0.10082444347394644,0.0,-0.17008778838524694,-0.33504090887403876,0.32800122488341726,-0.0630300651724735
71.82346395567652,71.82346395567652,0.0,48.957550044855,48.957550044855,71.82346395567652,0.0,130.05345869799294,130.05345869799294,0.0,393.64512509215206,0.0,128609.31584119397,0.0,0.742371649002172,1.2027145796911451,0.0,0.308556032268164,0.308556032268164,0.559817866680401,-0.346977117967627,0.7836671874703918,0.8822982282597728,0.0,1.6237279263959603,-0.666811988660194,1.234566443250917,-0.6273350058676349,1.1506760559533666,0.0,0.09256680968044921,0.1119635733360802,-0.08674427949190675,0.15673343749407836,0.17645964565195457,0.0,0.4871183779187881,-0.333405994330097,0.30864161081272923,-0.0627335005867635
0.0,0.0,0.0,69.00605663828674,69.00605663828674,0.0,0.0,99.63376493599935,99.63376493599935,0.0,0.0,0.0,54858.78422149786,1.0,-1.129820263515272,-0.9634877339190765,0.0,1.2250364393278785,1.2250364393278785,-0.8876587488744031,-0.34567812236702417,0.5032431782095792,0.7118965749150485,0.0,-0.5722262756696375,-0.6635896548985107,1.0300925585047356,1.5647913197970684,-1.7512214084486717,0.0,0.3675109317983635,-0.17753174977488062,-0.08641953059175604,0.10064863564191584,0.1423793149830097,0.0,-0.17166788270089123,-0.33179482744925537,0.2575231396261839,0.15647913197970686
86.76701533963069,86.76701533963069,0.0,28.14564803991607,28.14564803991607,86.76701533963069,0.0,0.0,0.0,0.0,0.0,0.0,51718.428137721916,0.0,1.1315429537875863,1.6409565554331833,0.0,-0.6576305859871101,-0.6576305859871101,0.8636346730480617,-0.344393619531677,-3.0,-2.1626565220993528,0.0,-0.5697028348020106,-0.6604136763246626,1.0095818374747543,-0.6318148709492741,1.7538915783707587,0.0,-0.19728917579613303,0.17272693460961236,-0.08609840488291925,-0.6000000000000001,-0.4325313044198706,0.0,-0.17091085044060317,-0.3302068381623313,0.25239545936868857,-0.06318148709492742
60.496077052983765,60.496077052983765,0.0,28.14564803991607,28.14564803991607,60.496077052983765,0.0,105.61141529949782,92.17189974341795,0.0,262.7754686549124,0.0,33092.79797720998,0.0,0.4431340230876904,0.845909389928105,0.0,-0.6545210341540098,-0.6545210341540098,0.33019191970397943,-0.343123341769986,0.5580797787689673,0.6661200606923825,0.0,1.474199144781516,-0.6572829507808877,0.9007871732298488,-0.6288969752234305,0.6868577357859201,0.0,-0.19635631024620293,0.06603838394079589,-0.0857808354424965,0.11161595575379346,0.1332240121384765,0.0,0.4422597434344548,-0.32864147539044386,0.2251967933074622,-0.06288969752234305
0.0,0.0,0.0,28.14564803991607,28.14564803991607,0.0,0.0,58.773356337628684,45.333840781548815,0.0,0.0,0.0,5949.342469346884,1.0,-1.133693355901083,-0.9692223574321768,0.0,-0.6514552591468507,-0.6514552591468507,-0.8937386113606257,-0.34186702826607884,-0.020630729689134455,0.22822929806401365,0.0,-0.57473238044144,-0.6541964124779323,0.501304859900613,1.5615367844487693,-1.7572247016466789,0.0,-0.19543657774405518,-0.17874772227212515,-0.08546675706651971,-0.004126145937826891,0.045645859612802736,0.0,-0.172419714132432,-0.3270982062389661,0.12532621497515326,0.15615367844487693
0.0,0.0,0.0,46.31213679786515,46.31213679786515,0.0,1.0,77.83777040782434,77.83777040782434,0.0,0.0,0.0,0.0,0.0,-1.1252592605292118,-0.9630990570961798,0.0,0.19113683650011734,0.19113683650011734,-0.8885007848214392,2.819168745978263,0.2563011104283651,0.5594453289245283,0.0,-0.5722420181252474,-0.6511530304658263,-1.5004052117637456,-0.6332703692392807,-1.7441518538202783,0.0,0.0573410509500352,-0.17770015696428787,0.7047921864945658,0.051260222085673025,0.11188906578490565,0.0,-0.17167260543757423,-0.32557651523291314,-0.3751013029409364,-0.06332703692392808
0.0,0.0,0.0,29.721688061358236,29.721688061358236,0.0,1.0,61.24732167131742,61.24732167131742,0.0,0.0,0.0,0.0,0.0,-1.1170110353662113,-0.957090612014036,0.0,-0.5788813160301775,-0.5788813160301775,-0.8833541753865228,2.739798077686293,0.01838621508320114,0.4092505635826267,0.0,-0.5697838018873416,-0.6481518071825437,-1.4846745752703363,-0.6303987606290145,-1.7313671048176276,0.0,-0.17366439480905324,-0.17667083507730458,0.6849495194215732,0.0036772430166402284,0.08185011271652534,0.0,-0.17093514056620246,-0.32407590359127186,-0.3711686438175841,-0.06303987606290144
0.0,0.0,0.0,42.15167873604423,42.15167873604423,0.0,1.0,80.54778610882613,48.9749710235983,0.0,0.0,0.0,0.0,0.0,-1.1089419475715172,-0.9511934727406273,0.0,0.0011788459760212297,0.0011788459760212297,-0.8782961632505965,2.6667798504559697,0.29014237623325656,0.2697937103005983,0.0,-0.5673570452794509,-0.6451917770758981,-1.4694294354828144,-0.6275659330226692,-1.7188600187358518,0.0,0.0003536537928063689,-0.1756592326501193,0.6666949626139924,0.05802847524665131,0.05395874206011966,0.0,-0.17020711358383525,-0.32259588853794907,-0.3673573588707036,-0.06275659330226692
70.78399035042048,70.78399035042048,0.0,29.84273653629407,29.84273653629407,70.78399035042048,0.0,31.57281508522783,31.57281508522783,0.0,0.0,0.0,4634.776003284714,0.0,0.7359768847548251,1.172901603373169,0.0,-0.572665284036758,-0.572665284036758,0.5616250432441257,-0.3712103416179634,-0.6366221995201151,-0.0010380500239995805,0.0,-0.5649610822171836,-0.6422720052943498,0.4652016004305431,-0.6247710203257093,1.140764171369979,0.0,-0.1717995852110274,0.11232500864882514,-0.09280258540449085,-0.12732443990402303,-0.0002076100047999161,0.0,-0.16948832466515507,-0.3211360026471749,0.11630040010763577,-0.06247710203257093
12.853202530515318,12.853202530515318,0.0,29.84273653629407,29.84273653629407,12.853202530515318,0.0,84.17936200720442,84.17936200720442,0.0,0.0,0.0,0.0,1.0,-0.7751841471797368,-0.568311565467917,0.0,-0.5702512192654303,-0.5702512192654303,-0.6186523180268432,-0.3698705305377654,0.3378291991308633,0.6065102915443974,0.0,-0.5625952662094326,-0.6393915864426847,-1.4613083708597947,1.5725889779018094,-1.2015354281285922,0.0,-0.1710753657796291,-0.12373046360536864,-0.09246763263444135,0.06756583982617266,0.12130205830887948,0.0,-0.16877857986282976,-0.31969579322134234,-0.3653270927149487,0.15725889779018096
0.0,0.0,0.0,53.491378610373886,53.491378610373886,0.0,0.0,91.88748598315578,91.88748598315578,0.0,0.0,0.0,0.0,1.0,-1.103939913972538,-0.9502389822388668,0.0,0.5395491222110919,0.5395491222110919,-0.8767049192304132,-0.36854513536573585,0.42441771141246776,0.6586113541043339,0.0,-0.5602589696231378,-0.6365496433988002,-1.4468990858894704,1.5554332490290026,-1.711106866657434,0.0,0.16186473666332754,-0.17534098384608265,-0.09213628384143396,0.08488354228249356,0.1317222708208668,0.0,-0.16807769088694133,-0.3182748216994001,-0.3617247714723676,0.15554332490290027
0.0,0.0,0.0,30.494147271525435,30.494147271525435,0.0,1.0,77.85698762860784,56.421931821443195,0.0,0.0,0.0,0.0,0.0,-1.096265075400131,-0.9445697457620246,0.0,-0.5420672022269971,-0.5420672022269971,-0.8718430328035224,2.6279819839900154,0.2564472532925772,0.35089561326483854,0.0,-0.5579515829815023,-0.6337453261880828,-1.4329085669381627,-0.636018393343837,-1.6992108668702033,0.0,-0.16262016066809912,-0.1743686065607045,0.6569954959975038,0.05128945065851545,0.0701791226529677,0.0,-0.1673854748944507,-0.3168726630940414,-0.3582271417345407,-0.06360183933438371
111.5081714961675,111.5081714961675,0.0,31.904329098759717,31.904329098759717,111.5081714961675,0.0,21.435055807164645,21.435055807164645,0.0,0.0,0.0,47742.233908050504,0.0,1.795535683714856,2.370185376160444,0.0,-0.4736430215450606,-0.4736430215450606,1.3999956592816036,-0.37678148271151257,-1.023539461317173,-0.2488023241951885,0.0,-0.5556725142938778,-0.6309778109120936,1.0119601803610576,-0.6332352186235878,2.783080309758027,0.0,-0.1420929064635182,0.27999913185632075,-0.09419537067787814,-0.20470789226343464,-0.049760464839037705,0.0,-0.16670175428816333,-0.3154889054560468,0.2529900450902644,-0.06332352186235878
40.73748553013411,40.73748553013411,0.0,31.904329098759717,31.904329098759717,40.73748553013411,0.0,115.81244502689424,115.81244502689424,0.0,0.0,0.0,9200.941720221597,0.0,-0.04187623751206392,0.264968166845805,0.0,-0.47184832279630806,-0.47184832279630806,-0.04560936792243071,-0.37545033383107956,0.6619853464494457,0.8044769793877887,0.0,-0.5534211884156451,-0.62824629872849,0.6346079870868987,-0.6304883249912805,-0.06490816814369908,0.0,-0.1415544968388924,-0.009121873584486143,-0.09386258345776989,0.13239706928988915,0.16089539587755775,0.0,-0.16602635652469352,-0.314123149364245,0.15865199677172467,-0.06304883249912806
0.0,0.0,0.0,58.70788147500525,58.70788147500525,0.0,0.0,106.07072183208766,106.07072183208766,0.0,0.0,0.0,643.2383830658903,1.0,-1.0954105613499192,-0.9443184893531992,0.0,0.7963459868601611,0.7963459868601611,-0.8756169522130843,-0.3741332067694358,0.570374142871779,0.7450124685630716,0.0,-0.551197046436513,-0.6255500148793134,0.028419120160119143,1.5593924311730478,-1.6978863700923748,0.0,0.23890379605804832,-0.17512339044261688,-0.09353330169235895,0.1140748285743558,0.14900249371261431,0.0,-0.1653591139309539,-0.3127750074396567,0.007104780040029786,0.15593924311730478
0.0,0.0,0.0,37.94611872146106,37.94611872146106,0.0,1.0,64.87596346043301,0.0,0.0,0.0,0.0,0.0,0.0,-1.088043786549221,-0.9388547474261216,0.0,-0.18962703322675029,-0.18962703322675029,-0.8708850247975699,2.5923774192063287,0.07117218182934243,-2.2160792460323915,0.0,-0.5489995450957587,-0.6228882077649548,-1.4367457986331431,-0.634575995025879,-1.6864678691512924,0.0,-0.05688810996802508,-0.174177004959514,0.6480943548015822,0.014234436365868486,-0.44321584920647833,0.0,-0.1646998635287276,-0.3114441038824774,-0.3591864496582858,-0.0634575995025879
113.1742114875151,113.1742114875151,0.0,47.049387186832064,47.049387186832064,113.1742114875151,0.0,84.71216007971088,84.71216007971088,0.0,0.0,22624.65674527545,104214.74612854997,0.0,1.8311619643541657,2.3878593726646873,0.0,0.24345690287161062,0.24345690287161062,1.4380407121766734,-0.3820441084950136,0.34125529719917036,0.605797328972327,0.0,-0.546828156223015,1.7185354113394093,1.1873896800832429,-0.6318702035529156,2.838301044748957,0.0,0.07303707086148319,0.28760814243533467,-0.0955110271237534,0.06825105943983407,0.1211594657944654,0.0,-0.16404844686690448,0.8592677056697047,0.2968474200208107,-0.06318702035529156
